epoch: 87, valid_loss: 0.5414, valid_acc: 0.7389, valid_auc: 0.7353
epoch: 88, train_loss: 0.5380, train_acc: 0.7368, train_auc: 0.7277
epoch: 88, valid_loss: 0.5413, valid_acc: 0.7386, valid_auc: 0.7350
*******************************************************************************
test_acc: 0.7388, test_auc: 0.7357
*******************************************************************************
epoch: 0, train_loss: 0.5592, train_acc: 0.7237, train_auc: 0.6948
epoch: 0, valid_loss: 0.5504, valid_acc: 0.7326, valid_auc: 0.7233
epoch: 1, train_loss: 0.5467, train_acc: 0.7328, train_auc: 0.7139
epoch: 1, valid_loss: 0.5471, valid_acc: 0.7341, valid_auc: 0.7279
epoch: 2, train_loss: 0.5440, train_acc: 0.7342, train_auc: 0.7180
epoch: 2, valid_loss: 0.5545, valid_acc: 0.7352, valid_auc: 0.7284
epoch: 3, train_loss: 0.5433, train_acc: 0.7349, train_auc: 0.7197
epoch: 3, valid_loss: 0.5630, valid_acc: 0.7354, valid_auc: 0.7298
epoch: 4, train_loss: 0.5418, train_acc: 0.7351, train_auc: 0.7213
epoch: 4, valid_loss: 0.5441, valid_acc: 0.7366, valid_auc: 0.7313
epoch: 5, train_loss: 0.5415, train_acc: 0.7354, train_auc: 0.7224
epoch: 5, valid_loss: 0.5448, valid_acc: 0.7368, valid_auc: 0.7304
epoch: 6, train_loss: 0.5412, train_acc: 0.7354, train_auc: 0.7227
epoch: 6, valid_loss: 0.5444, valid_acc: 0.7359, valid_auc: 0.7315
epoch: 7, train_loss: 0.5406, train_acc: 0.7354, train_auc: 0.7235
epoch: 7, valid_loss: 0.5460, valid_acc: 0.7358, valid_auc: 0.7303
epoch: 8, train_loss: 0.5401, train_acc: 0.7356, train_auc: 0.7245
epoch: 8, valid_loss: 0.5430, valid_acc: 0.7368, valid_auc: 0.7329
epoch: 9, train_loss: 0.5395, train_acc: 0.7358, train_auc: 0.7250
epoch: 9, valid_loss: 0.5435, valid_acc: 0.7360, valid_auc: 0.7329
epoch: 10, train_loss: 0.5398, train_acc: 0.7359, train_auc: 0.7250
epoch: 10, valid_loss: 0.5440, valid_acc: 0.7368, valid_auc: 0.7326
epoch: 11, train_loss: 0.5399, train_acc: 0.7358, train_auc: 0.7250
epoch: 11, valid_loss: 0.5438, valid_acc: 0.7363, valid_auc: 0.7321
epoch: 12, train_loss: 0.5398, train_acc: 0.7360, train_auc: 0.7255
epoch: 12, valid_loss: 0.5465, valid_acc: 0.7364, valid_auc: 0.7330
epoch: 13, train_loss: 0.5389, train_acc: 0.7358, train_auc: 0.7258
epoch: 13, valid_loss: 0.5436, valid_acc: 0.7366, valid_auc: 0.7327
epoch: 14, train_loss: 0.5388, train_acc: 0.7359, train_auc: 0.7261
epoch: 14, valid_loss: 0.5425, valid_acc: 0.7373, valid_auc: 0.7338
epoch: 15, train_loss: 0.5391, train_acc: 0.7361, train_auc: 0.7261
epoch: 15, valid_loss: 0.5435, valid_acc: 0.7366, valid_auc: 0.7336
epoch: 16, train_loss: 0.5384, train_acc: 0.7361, train_auc: 0.7264
epoch: 16, valid_loss: 0.5427, valid_acc: 0.7375, valid_auc: 0.7332
epoch: 17, train_loss: 0.5392, train_acc: 0.7360, train_auc: 0.7262
epoch: 17, valid_loss: 0.5433, valid_acc: 0.7370, valid_auc: 0.7330
epoch: 18, train_loss: 0.5388, train_acc: 0.7359, train_auc: 0.7263
epoch: 18, valid_loss: 0.5423, valid_acc: 0.7379, valid_auc: 0.7341
epoch: 19, train_loss: 0.5381, train_acc: 0.7363, train_auc: 0.7269
epoch: 19, valid_loss: 0.5422, valid_acc: 0.7371, valid_auc: 0.7340
epoch: 20, train_loss: 0.5383, train_acc: 0.7362, train_auc: 0.7267
epoch: 20, valid_loss: 0.5431, valid_acc: 0.7369, valid_auc: 0.7336
epoch: 21, train_loss: 0.5980, train_acc: 0.7267, train_auc: 0.7084
epoch: 21, valid_loss: 0.5800, valid_acc: 0.7293, valid_auc: 0.7171
epoch: 22, train_loss: 0.5484, train_acc: 0.7293, train_auc: 0.7140
epoch: 22, valid_loss: 0.5665, valid_acc: 0.7316, valid_auc: 0.7237
epoch: 23, train_loss: 0.5469, train_acc: 0.7305, train_auc: 0.7164
epoch: 23, valid_loss: 0.5818, valid_acc: 0.7321, valid_auc: 0.7231
epoch: 24, train_loss: 0.5441, train_acc: 0.7334, train_auc: 0.7193
epoch: 24, valid_loss: 0.5653, valid_acc: 0.7338, valid_auc: 0.7249
epoch: 25, train_loss: 0.5421, train_acc: 0.7345, train_auc: 0.7218
epoch: 25, valid_loss: 0.6201, valid_acc: 0.7348, valid_auc: 0.7295
epoch: 26, train_loss: 0.5413, train_acc: 0.7350, train_auc: 0.7229
epoch: 26, valid_loss: 0.5551, valid_acc: 0.7356, valid_auc: 0.7307
epoch: 27, train_loss: 0.5406, train_acc: 0.7355, train_auc: 0.7237
epoch: 27, valid_loss: 0.5445, valid_acc: 0.7373, valid_auc: 0.7320
epoch: 28, train_loss: 0.5406, train_acc: 0.7352, train_auc: 0.7241
epoch: 28, valid_loss: 0.5428, valid_acc: 0.7374, valid_auc: 0.7332
epoch: 29, train_loss: 0.5400, train_acc: 0.7357, train_auc: 0.7249
epoch: 29, valid_loss: 0.5429, valid_acc: 0.7371, valid_auc: 0.7330
epoch: 30, train_loss: 0.5394, train_acc: 0.7356, train_auc: 0.7253
epoch: 30, valid_loss: 0.5431, valid_acc: 0.7369, valid_auc: 0.7332
epoch: 31, train_loss: 0.5394, train_acc: 0.7358, train_auc: 0.7255
epoch: 31, valid_loss: 0.5435, valid_acc: 0.7370, valid_auc: 0.7337
epoch: 32, train_loss: 0.5396, train_acc: 0.7360, train_auc: 0.7257
epoch: 32, valid_loss: 0.5433, valid_acc: 0.7372, valid_auc: 0.7334
epoch: 33, train_loss: 0.5396, train_acc: 0.7360, train_auc: 0.7257
epoch: 33, valid_loss: 0.5427, valid_acc: 0.7376, valid_auc: 0.7334
*******************************************************************************
test_acc: 0.7379, test_auc: 0.7341
*******************************************************************************
epoch: 0, train_loss: 0.5602, train_acc: 0.7234, train_auc: 0.6926
epoch: 0, valid_loss: 0.5501, valid_acc: 0.7333, valid_auc: 0.7241
epoch: 1, train_loss: 0.5466, train_acc: 0.7325, train_auc: 0.7147
epoch: 1, valid_loss: 0.5468, valid_acc: 0.7350, valid_auc: 0.7278
epoch: 2, train_loss: 0.5442, train_acc: 0.7338, train_auc: 0.7180
epoch: 2, valid_loss: 0.5463, valid_acc: 0.7352, valid_auc: 0.7291
epoch: 3, train_loss: 0.5431, train_acc: 0.7346, train_auc: 0.7201
epoch: 3, valid_loss: 0.5455, valid_acc: 0.7358, valid_auc: 0.7293
epoch: 4, train_loss: 0.5423, train_acc: 0.7349, train_auc: 0.7213
epoch: 4, valid_loss: 0.5446, valid_acc: 0.7357, valid_auc: 0.7311
epoch: 5, train_loss: 0.5412, train_acc: 0.7353, train_auc: 0.7227
epoch: 5, valid_loss: 0.5509, valid_acc: 0.7320, valid_auc: 0.7241
epoch: 6, train_loss: 0.5417, train_acc: 0.7350, train_auc: 0.7223
epoch: 6, valid_loss: 0.5438, valid_acc: 0.7364, valid_auc: 0.7316
epoch: 7, train_loss: 0.5421, train_acc: 0.7347, train_auc: 0.7221
epoch: 7, valid_loss: 0.5545, valid_acc: 0.7321, valid_auc: 0.7277
epoch: 8, train_loss: 0.5410, train_acc: 0.7351, train_auc: 0.7234
epoch: 8, valid_loss: 0.5447, valid_acc: 0.7368, valid_auc: 0.7302
epoch: 9, train_loss: 0.5405, train_acc: 0.7355, train_auc: 0.7239
epoch: 9, valid_loss: 0.5441, valid_acc: 0.7366, valid_auc: 0.7319
epoch: 10, train_loss: 0.5401, train_acc: 0.7353, train_auc: 0.7244
epoch: 10, valid_loss: 0.5583, valid_acc: 0.7366, valid_auc: 0.7306
epoch: 11, train_loss: 0.5398, train_acc: 0.7356, train_auc: 0.7249
epoch: 11, valid_loss: 0.5435, valid_acc: 0.7366, valid_auc: 0.7325
epoch: 12, train_loss: 0.5395, train_acc: 0.7358, train_auc: 0.7252
epoch: 12, valid_loss: 0.5442, valid_acc: 0.7375, valid_auc: 0.7330
epoch: 13, train_loss: 0.5393, train_acc: 0.7358, train_auc: 0.7255
epoch: 13, valid_loss: 0.5438, valid_acc: 0.7374, valid_auc: 0.7334
epoch: 14, train_loss: 0.5393, train_acc: 0.7358, train_auc: 0.7257
epoch: 14, valid_loss: 0.5443, valid_acc: 0.7355, valid_auc: 0.7331
epoch: 15, train_loss: 0.5393, train_acc: 0.7360, train_auc: 0.7258
epoch: 15, valid_loss: 0.5427, valid_acc: 0.7373, valid_auc: 0.7333
epoch: 16, train_loss: 0.5387, train_acc: 0.7362, train_auc: 0.7262
epoch: 16, valid_loss: 0.5432, valid_acc: 0.7368, valid_auc: 0.7326
epoch: 17, train_loss: 0.5398, train_acc: 0.7357, train_auc: 0.7251
epoch: 17, valid_loss: 0.5422, valid_acc: 0.7374, valid_auc: 0.7338
epoch: 18, train_loss: 0.5387, train_acc: 0.7361, train_auc: 0.7261
epoch: 18, valid_loss: 0.5434, valid_acc: 0.7365, valid_auc: 0.7334
epoch: 19, train_loss: 0.5395, train_acc: 0.7356, train_auc: 0.7255
epoch: 19, valid_loss: 0.5440, valid_acc: 0.7366, valid_auc: 0.7324
epoch: 20, train_loss: 0.5391, train_acc: 0.7359, train_auc: 0.7260
epoch: 20, valid_loss: 0.5432, valid_acc: 0.7361, valid_auc: 0.7339
epoch: 21, train_loss: 0.5387, train_acc: 0.7363, train_auc: 0.7265
epoch: 21, valid_loss: 0.5432, valid_acc: 0.7371, valid_auc: 0.7330
epoch: 22, train_loss: 0.5387, train_acc: 0.7362, train_auc: 0.7265
epoch: 22, valid_loss: 0.5425, valid_acc: 0.7375, valid_auc: 0.7335
epoch: 23, train_loss: 0.5382, train_acc: 0.7363, train_auc: 0.7269
epoch: 23, valid_loss: 0.5442, valid_acc: 0.7376, valid_auc: 0.7332
epoch: 24, train_loss: 0.5386, train_acc: 0.7361, train_auc: 0.7265
epoch: 24, valid_loss: 0.5435, valid_acc: 0.7355, valid_auc: 0.7344
epoch: 25, train_loss: 0.5384, train_acc: 0.7364, train_auc: 0.7270
epoch: 25, valid_loss: 0.5420, valid_acc: 0.7374, valid_auc: 0.7341
epoch: 26, train_loss: 0.5383, train_acc: 0.7361, train_auc: 0.7270
epoch: 26, valid_loss: 0.5423, valid_acc: 0.7377, valid_auc: 0.7340
epoch: 27, train_loss: 0.5385, train_acc: 0.7363, train_auc: 0.7269
epoch: 27, valid_loss: 0.5431, valid_acc: 0.7381, valid_auc: 0.7345
epoch: 28, train_loss: 0.5381, train_acc: 0.7364, train_auc: 0.7271
epoch: 28, valid_loss: 0.5420, valid_acc: 0.7376, valid_auc: 0.7343
epoch: 29, train_loss: 0.5383, train_acc: 0.7364, train_auc: 0.7270
epoch: 29, valid_loss: 0.5421, valid_acc: 0.7381, valid_auc: 0.7338
epoch: 30, train_loss: 0.5384, train_acc: 0.7363, train_auc: 0.7271
epoch: 30, valid_loss: 0.5418, valid_acc: 0.7377, valid_auc: 0.7340
epoch: 31, train_loss: 0.5385, train_acc: 0.7365, train_auc: 0.7272
epoch: 31, valid_loss: 0.5421, valid_acc: 0.7376, valid_auc: 0.7346
epoch: 32, train_loss: 0.5383, train_acc: 0.7362, train_auc: 0.7269
epoch: 32, valid_loss: 0.5422, valid_acc: 0.7378, valid_auc: 0.7340
epoch: 33, train_loss: 0.5381, train_acc: 0.7364, train_auc: 0.7271
epoch: 33, valid_loss: 0.5430, valid_acc: 0.7358, valid_auc: 0.7344
epoch: 34, train_loss: 0.5382, train_acc: 0.7365, train_auc: 0.7271
epoch: 34, valid_loss: 0.5419, valid_acc: 0.7375, valid_auc: 0.7348
epoch: 35, train_loss: 0.5376, train_acc: 0.7365, train_auc: 0.7276
epoch: 35, valid_loss: 0.5418, valid_acc: 0.7382, valid_auc: 0.7349
epoch: 36, train_loss: 0.5383, train_acc: 0.7366, train_auc: 0.7274
epoch: 36, valid_loss: 0.5438, valid_acc: 0.7365, valid_auc: 0.7333
epoch: 37, train_loss: 0.5383, train_acc: 0.7364, train_auc: 0.7271
epoch: 37, valid_loss: 0.5440, valid_acc: 0.7376, valid_auc: 0.7326
epoch: 38, train_loss: 0.5377, train_acc: 0.7366, train_auc: 0.7273
epoch: 38, valid_loss: 0.5416, valid_acc: 0.7383, valid_auc: 0.7347
epoch: 39, train_loss: 0.5381, train_acc: 0.7367, train_auc: 0.7277
epoch: 39, valid_loss: 0.5416, valid_acc: 0.7379, valid_auc: 0.7345
epoch: 40, train_loss: 0.5384, train_acc: 0.7364, train_auc: 0.7272
epoch: 40, valid_loss: 0.5419, valid_acc: 0.7372, valid_auc: 0.7347
epoch: 41, train_loss: 0.5378, train_acc: 0.7366, train_auc: 0.7277
epoch: 41, valid_loss: 0.5429, valid_acc: 0.7360, valid_auc: 0.7342
epoch: 42, train_loss: 0.5375, train_acc: 0.7367, train_auc: 0.7279
epoch: 42, valid_loss: 0.5415, valid_acc: 0.7380, valid_auc: 0.7350
epoch: 43, train_loss: 0.5375, train_acc: 0.7369, train_auc: 0.7278
epoch: 43, valid_loss: 0.5411, valid_acc: 0.7384, valid_auc: 0.7353
epoch: 44, train_loss: 0.5375, train_acc: 0.7369, train_auc: 0.7280
epoch: 44, valid_loss: 0.5411, valid_acc: 0.7382, valid_auc: 0.7354
epoch: 45, train_loss: 0.5378, train_acc: 0.7366, train_auc: 0.7279
epoch: 45, valid_loss: 0.5415, valid_acc: 0.7383, valid_auc: 0.7349
epoch: 46, train_loss: 0.5377, train_acc: 0.7366, train_auc: 0.7276
epoch: 46, valid_loss: 0.5422, valid_acc: 0.7372, valid_auc: 0.7354
epoch: 47, train_loss: 0.5382, train_acc: 0.7364, train_auc: 0.7272
epoch: 47, valid_loss: 0.5415, valid_acc: 0.7384, valid_auc: 0.7352
epoch: 48, train_loss: 0.5384, train_acc: 0.7362, train_auc: 0.7271
epoch: 48, valid_loss: 0.5416, valid_acc: 0.7382, valid_auc: 0.7348
epoch: 49, train_loss: 0.5378, train_acc: 0.7366, train_auc: 0.7276
epoch: 49, valid_loss: 0.5433, valid_acc: 0.7358, valid_auc: 0.7349
epoch: 50, train_loss: 0.5378, train_acc: 0.7368, train_auc: 0.7278
epoch: 50, valid_loss: 0.5418, valid_acc: 0.7376, valid_auc: 0.7350
epoch: 51, train_loss: 0.5379, train_acc: 0.7366, train_auc: 0.7276
epoch: 51, valid_loss: 0.5414, valid_acc: 0.7384, valid_auc: 0.7356
epoch: 52, train_loss: 0.5375, train_acc: 0.7369, train_auc: 0.7279
epoch: 52, valid_loss: 0.5410, valid_acc: 0.7384, valid_auc: 0.7351
epoch: 53, train_loss: 0.5379, train_acc: 0.7368, train_auc: 0.7280
epoch: 53, valid_loss: 0.5421, valid_acc: 0.7369, valid_auc: 0.7352
epoch: 54, train_loss: 0.5373, train_acc: 0.7369, train_auc: 0.7281
epoch: 54, valid_loss: 0.5424, valid_acc: 0.7382, valid_auc: 0.7346
epoch: 55, train_loss: 0.5373, train_acc: 0.7368, train_auc: 0.7279
epoch: 55, valid_loss: 0.5424, valid_acc: 0.7377, valid_auc: 0.7355
epoch: 56, train_loss: 0.5379, train_acc: 0.7364, train_auc: 0.7273
epoch: 56, valid_loss: 0.5413, valid_acc: 0.7380, valid_auc: 0.7347
epoch: 57, train_loss: 0.5377, train_acc: 0.7369, train_auc: 0.7278
epoch: 57, valid_loss: 0.5410, valid_acc: 0.7382, valid_auc: 0.7349
epoch: 58, train_loss: 0.5376, train_acc: 0.7368, train_auc: 0.7281
epoch: 58, valid_loss: 0.5411, valid_acc: 0.7386, valid_auc: 0.7351
epoch: 59, train_loss: 0.5374, train_acc: 0.7368, train_auc: 0.7282
epoch: 59, valid_loss: 0.5412, valid_acc: 0.7383, valid_auc: 0.7350
epoch: 60, train_loss: 0.5376, train_acc: 0.7369, train_auc: 0.7282
epoch: 60, valid_loss: 0.5422, valid_acc: 0.7377, valid_auc: 0.7356
epoch: 61, train_loss: 0.5371, train_acc: 0.7368, train_auc: 0.7281
epoch: 61, valid_loss: 0.5447, valid_acc: 0.7362, valid_auc: 0.7346
epoch: 62, train_loss: 0.5377, train_acc: 0.7368, train_auc: 0.7279
epoch: 62, valid_loss: 0.5410, valid_acc: 0.7381, valid_auc: 0.7351
epoch: 63, train_loss: 0.5376, train_acc: 0.7371, train_auc: 0.7281
epoch: 63, valid_loss: 0.5412, valid_acc: 0.7386, valid_auc: 0.7354
epoch: 64, train_loss: 0.5374, train_acc: 0.7367, train_auc: 0.7279
epoch: 64, valid_loss: 0.5417, valid_acc: 0.7383, valid_auc: 0.7348
epoch: 65, train_loss: 0.5377, train_acc: 0.7369, train_auc: 0.7278
epoch: 65, valid_loss: 0.5434, valid_acc: 0.7354, valid_auc: 0.7352
epoch: 66, train_loss: 0.5375, train_acc: 0.7369, train_auc: 0.7281
epoch: 66, valid_loss: 0.5411, valid_acc: 0.7383, valid_auc: 0.7355
*******************************************************************************
test_acc: 0.7384, test_auc: 0.7356
*******************************************************************************
epoch: 0, train_loss: 0.5599, train_acc: 0.7232, train_auc: 0.6922
epoch: 0, valid_loss: 0.5502, valid_acc: 0.7324, valid_auc: 0.7234
epoch: 1, train_loss: 0.5471, train_acc: 0.7325, train_auc: 0.7140
epoch: 1, valid_loss: 0.5480, valid_acc: 0.7352, valid_auc: 0.7274
epoch: 2, train_loss: 0.5443, train_acc: 0.7339, train_auc: 0.7175
epoch: 2, valid_loss: 0.5526, valid_acc: 0.7334, valid_auc: 0.7284
epoch: 3, train_loss: 0.5430, train_acc: 0.7349, train_auc: 0.7201
epoch: 3, valid_loss: 0.5481, valid_acc: 0.7340, valid_auc: 0.7297
epoch: 4, train_loss: 0.5423, train_acc: 0.7348, train_auc: 0.7208
epoch: 4, valid_loss: 0.5464, valid_acc: 0.7349, valid_auc: 0.7305
epoch: 5, train_loss: 0.5421, train_acc: 0.7351, train_auc: 0.7224
epoch: 5, valid_loss: 0.5462, valid_acc: 0.7367, valid_auc: 0.7311
epoch: 6, train_loss: 0.5411, train_acc: 0.7351, train_auc: 0.7231
epoch: 6, valid_loss: 0.5449, valid_acc: 0.7364, valid_auc: 0.7324
epoch: 7, train_loss: 0.5403, train_acc: 0.7354, train_auc: 0.7239
epoch: 7, valid_loss: 0.5441, valid_acc: 0.7366, valid_auc: 0.7316
epoch: 8, train_loss: 0.5406, train_acc: 0.7356, train_auc: 0.7240
epoch: 8, valid_loss: 0.5469, valid_acc: 0.7363, valid_auc: 0.7323
epoch: 9, train_loss: 0.5402, train_acc: 0.7356, train_auc: 0.7246
epoch: 9, valid_loss: 0.5449, valid_acc: 0.7367, valid_auc: 0.7321
epoch: 10, train_loss: 0.5397, train_acc: 0.7356, train_auc: 0.7250
epoch: 10, valid_loss: 0.5440, valid_acc: 0.7364, valid_auc: 0.7325
epoch: 11, train_loss: 0.5398, train_acc: 0.7358, train_auc: 0.7251
epoch: 11, valid_loss: 0.5458, valid_acc: 0.7340, valid_auc: 0.7329
epoch: 12, train_loss: 0.5421, train_acc: 0.7348, train_auc: 0.7225
epoch: 12, valid_loss: 0.5455, valid_acc: 0.7351, valid_auc: 0.7307
epoch: 13, train_loss: 0.5403, train_acc: 0.7355, train_auc: 0.7241
epoch: 13, valid_loss: 0.5475, valid_acc: 0.7356, valid_auc: 0.7291
epoch: 14, train_loss: 0.5400, train_acc: 0.7358, train_auc: 0.7248
epoch: 14, valid_loss: 0.5431, valid_acc: 0.7362, valid_auc: 0.7330
epoch: 15, train_loss: 0.5397, train_acc: 0.7358, train_auc: 0.7251
epoch: 15, valid_loss: 0.5438, valid_acc: 0.7358, valid_auc: 0.7325
epoch: 16, train_loss: 0.5395, train_acc: 0.7355, train_auc: 0.7252
epoch: 16, valid_loss: 0.5459, valid_acc: 0.7354, valid_auc: 0.7333
epoch: 17, train_loss: 0.5394, train_acc: 0.7361, train_auc: 0.7258
epoch: 17, valid_loss: 0.5430, valid_acc: 0.7374, valid_auc: 0.7332
epoch: 18, train_loss: 0.5388, train_acc: 0.7361, train_auc: 0.7258
epoch: 18, valid_loss: 0.5445, valid_acc: 0.7375, valid_auc: 0.7331
epoch: 19, train_loss: 0.5393, train_acc: 0.7360, train_auc: 0.7258
epoch: 19, valid_loss: 0.5428, valid_acc: 0.7377, valid_auc: 0.7337
epoch: 20, train_loss: 0.5391, train_acc: 0.7361, train_auc: 0.7264
epoch: 20, valid_loss: 0.5438, valid_acc: 0.7364, valid_auc: 0.7322
epoch: 21, train_loss: 0.5387, train_acc: 0.7361, train_auc: 0.7264
epoch: 21, valid_loss: 0.5424, valid_acc: 0.7377, valid_auc: 0.7336
epoch: 22, train_loss: 0.5386, train_acc: 0.7361, train_auc: 0.7265
epoch: 22, valid_loss: 0.5460, valid_acc: 0.7362, valid_auc: 0.7337
epoch: 23, train_loss: 0.5384, train_acc: 0.7362, train_auc: 0.7265
epoch: 23, valid_loss: 0.5436, valid_acc: 0.7373, valid_auc: 0.7341
epoch: 24, train_loss: 0.5392, train_acc: 0.7358, train_auc: 0.7258
epoch: 24, valid_loss: 0.5448, valid_acc: 0.7375, valid_auc: 0.7322
epoch: 25, train_loss: 0.5388, train_acc: 0.7360, train_auc: 0.7263
epoch: 25, valid_loss: 0.5432, valid_acc: 0.7375, valid_auc: 0.7336
epoch: 26, train_loss: 0.5383, train_acc: 0.7363, train_auc: 0.7269
epoch: 26, valid_loss: 0.5457, valid_acc: 0.7368, valid_auc: 0.7341
epoch: 27, train_loss: 0.5415, train_acc: 0.7340, train_auc: 0.7232
epoch: 27, valid_loss: 0.5492, valid_acc: 0.7332, valid_auc: 0.7279
epoch: 28, train_loss: 0.5414, train_acc: 0.7343, train_auc: 0.7231
epoch: 28, valid_loss: 0.5447, valid_acc: 0.7357, valid_auc: 0.7328
epoch: 29, train_loss: 0.5401, train_acc: 0.7354, train_auc: 0.7253
epoch: 29, valid_loss: 0.5442, valid_acc: 0.7371, valid_auc: 0.7334
epoch: 30, train_loss: 0.5394, train_acc: 0.7357, train_auc: 0.7259
epoch: 30, valid_loss: 0.5449, valid_acc: 0.7367, valid_auc: 0.7332
epoch: 31, train_loss: 0.5389, train_acc: 0.7360, train_auc: 0.7262
epoch: 31, valid_loss: 0.5429, valid_acc: 0.7377, valid_auc: 0.7336
epoch: 32, train_loss: 0.5390, train_acc: 0.7358, train_auc: 0.7264
epoch: 32, valid_loss: 0.5435, valid_acc: 0.7375, valid_auc: 0.7338
epoch: 33, train_loss: 0.5393, train_acc: 0.7359, train_auc: 0.7263
epoch: 33, valid_loss: 0.5424, valid_acc: 0.7377, valid_auc: 0.7340
epoch: 34, train_loss: 0.5388, train_acc: 0.7361, train_auc: 0.7268
epoch: 34, valid_loss: 0.5428, valid_acc: 0.7376, valid_auc: 0.7345
epoch: 35, train_loss: 0.5388, train_acc: 0.7361, train_auc: 0.7266
epoch: 35, valid_loss: 0.5439, valid_acc: 0.7370, valid_auc: 0.7336
epoch: 36, train_loss: 0.5383, train_acc: 0.7361, train_auc: 0.7270
epoch: 36, valid_loss: 0.5425, valid_acc: 0.7372, valid_auc: 0.7336
epoch: 37, train_loss: 0.5385, train_acc: 0.7363, train_auc: 0.7269
epoch: 37, valid_loss: 0.5449, valid_acc: 0.7341, valid_auc: 0.7334
epoch: 38, train_loss: 0.5382, train_acc: 0.7365, train_auc: 0.7271
epoch: 38, valid_loss: 0.5422, valid_acc: 0.7380, valid_auc: 0.7344
epoch: 39, train_loss: 0.5385, train_acc: 0.7361, train_auc: 0.7267
epoch: 39, valid_loss: 0.5421, valid_acc: 0.7377, valid_auc: 0.7343
epoch: 40, train_loss: 0.5384, train_acc: 0.7362, train_auc: 0.7271
epoch: 40, valid_loss: 0.5418, valid_acc: 0.7381, valid_auc: 0.7341
epoch: 41, train_loss: 0.5385, train_acc: 0.7363, train_auc: 0.7268
epoch: 41, valid_loss: 0.5425, valid_acc: 0.7373, valid_auc: 0.7343
epoch: 42, train_loss: 0.5381, train_acc: 0.7363, train_auc: 0.7270
epoch: 42, valid_loss: 0.5430, valid_acc: 0.7374, valid_auc: 0.7335
epoch: 43, train_loss: 0.5381, train_acc: 0.7365, train_auc: 0.7273
epoch: 43, valid_loss: 0.5437, valid_acc: 0.7357, valid_auc: 0.7345
epoch: 44, train_loss: 0.5384, train_acc: 0.7364, train_auc: 0.7272
epoch: 44, valid_loss: 0.5416, valid_acc: 0.7378, valid_auc: 0.7347
epoch: 45, train_loss: 0.5382, train_acc: 0.7363, train_auc: 0.7274
epoch: 45, valid_loss: 0.5412, valid_acc: 0.7381, valid_auc: 0.7350
epoch: 46, train_loss: 0.5382, train_acc: 0.7367, train_auc: 0.7275
epoch: 46, valid_loss: 0.5424, valid_acc: 0.7384, valid_auc: 0.7347
epoch: 47, train_loss: 0.5384, train_acc: 0.7361, train_auc: 0.7268
epoch: 47, valid_loss: 0.5428, valid_acc: 0.7371, valid_auc: 0.7338
epoch: 48, train_loss: 0.5382, train_acc: 0.7363, train_auc: 0.7270
epoch: 48, valid_loss: 0.5436, valid_acc: 0.7367, valid_auc: 0.7340
epoch: 49, train_loss: 0.5381, train_acc: 0.7365, train_auc: 0.7273
epoch: 49, valid_loss: 0.5419, valid_acc: 0.7379, valid_auc: 0.7345
epoch: 50, train_loss: 0.5379, train_acc: 0.7365, train_auc: 0.7273
epoch: 50, valid_loss: 0.5426, valid_acc: 0.7376, valid_auc: 0.7338
epoch: 51, train_loss: 0.5380, train_acc: 0.7366, train_auc: 0.7276
epoch: 51, valid_loss: 0.5425, valid_acc: 0.7377, valid_auc: 0.7349
epoch: 52, train_loss: 0.5378, train_acc: 0.7367, train_auc: 0.7274
epoch: 52, valid_loss: 0.5418, valid_acc: 0.7372, valid_auc: 0.7349
epoch: 53, train_loss: 0.5383, train_acc: 0.7365, train_auc: 0.7275
epoch: 53, valid_loss: 0.5421, valid_acc: 0.7379, valid_auc: 0.7351
epoch: 54, train_loss: 0.5393, train_acc: 0.7362, train_auc: 0.7258
epoch: 54, valid_loss: 0.5428, valid_acc: 0.7372, valid_auc: 0.7324
epoch: 55, train_loss: 0.5382, train_acc: 0.7363, train_auc: 0.7265
epoch: 55, valid_loss: 0.5487, valid_acc: 0.7332, valid_auc: 0.7296
epoch: 56, train_loss: 0.5391, train_acc: 0.7359, train_auc: 0.7261
epoch: 56, valid_loss: 0.5420, valid_acc: 0.7383, valid_auc: 0.7347
epoch: 57, train_loss: 0.5378, train_acc: 0.7364, train_auc: 0.7275
epoch: 57, valid_loss: 0.5435, valid_acc: 0.7380, valid_auc: 0.7327
epoch: 58, train_loss: 0.5378, train_acc: 0.7365, train_auc: 0.7276
epoch: 58, valid_loss: 0.5431, valid_acc: 0.7377, valid_auc: 0.7349
epoch: 59, train_loss: 0.5378, train_acc: 0.7368, train_auc: 0.7279
epoch: 59, valid_loss: 0.5452, valid_acc: 0.7363, valid_auc: 0.7348
epoch: 60, train_loss: 0.5375, train_acc: 0.7370, train_auc: 0.7280
epoch: 60, valid_loss: 0.5432, valid_acc: 0.7373, valid_auc: 0.7327
epoch: 61, train_loss: 0.5378, train_acc: 0.7369, train_auc: 0.7279
epoch: 61, valid_loss: 0.5624, valid_acc: 0.7254, valid_auc: 0.7241
epoch: 62, train_loss: 0.5377, train_acc: 0.7367, train_auc: 0.7278
epoch: 62, valid_loss: 0.5413, valid_acc: 0.7374, valid_auc: 0.7353
epoch: 63, train_loss: 0.5376, train_acc: 0.7369, train_auc: 0.7280
epoch: 63, valid_loss: 0.5414, valid_acc: 0.7385, valid_auc: 0.7351
epoch: 64, train_loss: 0.5375, train_acc: 0.7367, train_auc: 0.7279
